Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],MTT_ADCS_b(X)[Am],MTT_ADCS_b(Y)[Am],MTT_ADCS_b(Z)[Am],Control_ADCS_b(X)[Nm],Control_ADCS_b(Y)[Nm],Control_ADCS_b(Z)[Nm],Theta_error [rad],Vector_dir_b(X) [-],Vector_dir_b(Y) [-],Vector_dir_b(Z) [-],Vector_tar_b(X) [-],Vector_tar_b(Y) [-],Vector_tar_b(Z) [-],Vector_tar_i(X) [-],Vector_tar_i(Y) [-],Vector_tar_i(Z) [-],Vector_dir_tar_b(X) [-],Vector_dir_tar_b(Y) [-],Vector_dir_tar_b(Z) [-],Omega_b_tar(X) [rad/s],Omega_b_tar(Y) [rad/s],Omega_b_tar(Z) [rad/s],Calculation_time [sec],Cost_function [-],GST [rad],Earth_pos_i(X) [m],Earth_pos_i(Y) [m],Earth_pos_i(Z) [m],Earth_vel_i(X) [m],Earth_vel_i(Y) [m],Earth_vel_i(Z) [m],Earth_pos_b(X) [m],Earth_pos_b(Y) [m],Earth_pos_b(Z) [m],Earth_vel_b(X) [m],Earth_vel_b(Y) [m],Earth_vel_b(Z) [m],Earth_pos_sc_i(X) [m],Earth_pos_sc_i(Y) [m],Earth_pos_sc_i(Z) [m],Earth_vel_sc_i(X) [m],Earth_vel_sc_i(Y) [m],Earth_vel_sc_i(Z) [m],Sun_pos_i(X) [m],Sun_pos_i(Y) [m],Sun_pos_i(Z) [m],Sun_vel_i(X) [m],Sun_vel_i(Y) [m],Sun_vel_i(Z) [m],Sun_pos_b(X) [m],Sun_pos_b(Y) [m],Sun_pos_b(Z) [m],Sun_vel_b(X) [m],Sun_vel_b(Y) [m],Sun_vel_b(Z) [m],Sun_pos_sc_i(X) [m],Sun_pos_sc_i(Y) [m],Sun_pos_sc_i(Z) [m],Sun_vel_sc_i(X) [m],Sun_vel_sc_i(Y) [m],Sun_vel_sc_i(Z) [m]
2020-01-28 00:03:35,215.5,0.0035913897837768546,0.0007752020385551342,3.6528574173423565e-06,0.5746218458595304,0.4665139356342533,-0.541733917688893,-0.3983702355164976,-4.438963262501525e-06,-1.7243325602334432e-06,-2.5747596770164704e-08,0.0001285935405019672,537241.8673637361,6839156.968556699,565499.2350078636,919.8254592686332,-707.162916429004,7518.7220943556995,0.08275663238829642,-0.7352053640420149,505501.7335249167,0,0,0,-4.438963262501525e-06,-1.7243325602334432e-06,-2.5747596770164704e-08,0.10705747043440789,0,0,1,0.0222217794310329,-0.10451686087269912,0.9942748203149046,-1.0,0.0,0.0,0.978136113407287,0.2079657271006133,-0.0,0.0,0.0,0.0,2.044494867324829,0.05605112382336346,2.2276088581908766,0.0,0.0,0.0,0.0,0.0,0.0,-6464485.992674432,2178450.3734437185,920467.8540609779,2591.821723328302,6968.660557006248,1611.697984658595,-537241.8673637361,-6839156.968556699,-565499.2350078636,-919.8254592686332,707.162916429004,-7518.7220943556995,89145325352.066,-107599780647.93207,-46645032016.17182,24205.715275039445,16652.71215333615,7218.32509983757,-94446024463.91698,81007568349.35794,-78863882568.0252,16348.774629927322,-1527.0042540771585,-23959.841222601273,89144788110.19862,-107606619804.90062,-46645597515.40683,23285.889815770814,17359.875069765152,-300.39699451812976
2020-01-28 00:03:36,216.0,0.0035279768584699158,0.0007505648205050542,1.813743362330592e-06,0.5743707284871559,0.4659552722646074,-0.5420395334226522,-0.398970042375243,-3.968211535996787e-06,-9.057654254543516e-07,-1.072577125104687e-08,0.00012624266823938894,538161.3588699136,6838445.632388803,573017.5641444816,919.1674411855296,-715.5319712175906,7518.023510884234,0.08385951960917402,-0.7354200388023278,505492.4813745972,0,0,0,-3.968211535996787e-06,-9.057654254543516e-07,-1.072577125104687e-08,0.10523721626884362,0,0,1,0.02184234308846161,-0.10274706710872225,0.99446767280237,-1.0,0.0,0.0,0.9781422186174789,0.20793701007294557,-0.0,0.0,0.0,0.0,2.004711866378784,0.05416055024586623,2.2276817789440315,0.0,0.0,0.0,0.0,0.0,0.0,-6462590.574625758,2188725.782974896,909234.8188644967,2598.515367490271,6971.731398831871,1587.5173965777296,-538161.3588699136,-6838445.632388803,-573017.5641444816,-919.1674411855296,715.5319712175906,-7518.023510884234,89145349557.68707,-107599763995.2812,-46645024797.87328,24205.711545607955,16652.716627922935,7218.327042270003,-94384885923.84457,80723594525.85596,-79227423783.00175,16375.144003583782,-1615.83766466965,-23942.697032819568,89144811396.3282,-107606602440.91359,-46645597815.43743,23286.544104422424,17368.248599140526,-299.696468614231
2020-01-28 00:03:36,216.5,0.0034712885483960615,0.0007376233102374919,1.047616844398673e-06,0.5741224353457764,0.46540642789216563,-0.5423402808466373,-0.3995588891270972,-3.9703460107283905e-06,-1.3398816581542606e-06,-2.755273817766017e-08,0.00012420775806271512,538161.3588699136,6838445.632388803,573017.5641444816,919.1674411855296,-715.5319712175906,7518.023510884234,0.08385951960917402,-0.7354200388023278,505492.4813745972,0,0,0,-3.9703460107283905e-06,-1.3398816581542606e-06,-2.755273817766017e-08,0.10344828467281562,0,0,1,0.021472246704309774,-0.10100678332613663,0.9946539962939757,-1.0,0.0,0.0,0.9781424954767247,0.20793570771410458,-0.0,0.0,0.0,0.0,2.0967860221862793,0.05233534123137626,2.2276817789440315,0.0,0.0,0.0,0.0,0.0,0.0,-6462590.574625758,2188725.782974896,909234.8188644967,2598.515367490271,6971.731398831871,1587.5173965777296,-538161.3588699136,-6838445.632388803,-573017.5641444816,-919.1674411855296,715.5319712175906,-7518.023510884234,89145349557.68707,-107599763995.2812,-46645024797.87328,24205.711545607955,16652.716627922935,7218.327042270003,-94384885923.84457,80723594525.85596,-79227423783.00175,16375.144003583782,-1615.83766466965,-23942.697032819568,89144811396.3282,-107606602440.91359,-46645597815.43743,23286.544104422424,17368.248599140526,-299.696468614231
2020-01-28 00:03:37,217.0,0.0034145693394459524,0.0007184820523965471,-9.204358825770535e-07,0.5738770203414906,0.4648667041253391,-0.5426361696366875,-0.4001376017342549,-3.898079917119282e-06,-6.191205015294094e-07,1.1137241729151023e-08,0.00012212693326023875,539080.1918068449,6837725.927654487,580535.1901061585,918.5082953282898,-723.9001876880104,7517.315698332991,0.0849624065855974,-0.7356347400817707,505483.2643419048,0,0,0,-3.898079917119282e-06,-6.191205015294094e-07,1.1137241729151023e-08,0.10168875306088343,0,0,1,0.02111013040466267,-0.09929436697346494,0.9948341525508848,-1.0,0.0,0.0,0.9781386625029325,0.20795373744411197,-0.0,0.0,0.0,0.0,1.9805288314819336,0.050570298970623005,2.2277546997117383,0.0,0.0,0.0,0.0,0.0,0.0,-6460652.36708631,2198841.174600523,898439.1478625499,2605.2676603252107,6974.512986319517,1564.1206156972896,-539080.1918068449,-6837725.927654487,-580535.1901061585,-918.5082953282898,723.9001876880104,-7517.315698332991,89145373763.25824,-107599747342.65762,-46645017579.58658,24205.707816182578,16652.72110250041,7218.328984698401,-94326363683.27798,80448036120.81436,-79576636790.41302,16400.671173731287,-1701.6227101820505,-23925.979337217697,89144834683.06644,-107606585068.58528,-46645598114.77669,23287.199520854287,17376.62129018842,-298.98671363459016
2020-01-28 00:03:37,217.5,0.00335888233396338,0.0007096381833457495,-1.2491861620912348e-07,0.5736348244540033,0.4643357345313255,-0.5429270625592358,-0.4007063994393889,-4.7120459683292636e-06,-8.535478037698069e-07,1.982950980789973e-09,0.00012015595775694904,539080.1918068449,6837725.927654487,580535.1901061585,918.5082953282898,-723.9001876880104,7517.315698332991,0.0849624065855974,-0.7356347400817707,505483.2643419048,0,0,0,-4.7120459683292636e-06,-8.535478037698069e-07,1.982950980789973e-09,0.09995816362840217,0,0,1,0.020754939243891737,-0.09760959833856456,0.9950083410751723,-1.0,0.0,0.0,0.9781325610603787,0.20798243433873073,-0.0,0.0,0.0,0.0,1.918703317642212,0.04886415021246564,2.2277546997117383,0.0,0.0,0.0,0.0,0.0,0.0,-6460652.36708631,2198841.174600523,898439.1478625499,2605.2676603252107,6974.512986319517,1564.1206156972896,-539080.1918068449,-6837725.927654487,-580535.1901061585,-918.5082953282898,723.9001876880104,-7517.315698332991,89145373763.25824,-107599747342.65762,-46645017579.58658,24205.707816182578,16652.72110250041,7218.328984698401,-94326363683.27798,80448036120.81436,-79576636790.41302,16400.671173731287,-1701.6227101820505,-23925.979337217697,89144834683.06644,-107606585068.58528,-46645598114.77669,23287.199520854287,17376.62129018842,-298.98671363459016
2020-01-28 00:03:38,218.0,0.0032915673762767684,0.0006974447155661637,1.672073956158839e-08,0.5733969943545498,0.46381375765441535,-0.5432119723487635,-0.40126479807307547,-3.1682013962855297e-06,-1.115454944922618e-06,-1.3378267547207603e-08,0.00011776262153891853,539998.3650471321,6836997.85519714,588052.10366407,917.8480224999078,-732.2675555107066,7516.598657495175,0.08606529326356842,-0.7358494682073511,505474.08242601436,0,0,0,-3.1682013962855297e-06,-1.115454944922618e-06,-1.3378267547207603e-08,0.0982587461598744,0,0,1,0.020404897385084886,-0.0959551443678554,0.9951764921018023,-1.0,0.0,0.0,0.9781289355042466,0.20799948444486446,-0.0,0.0,0.0,0.0,1.8642244338989258,0.04721532828619944,2.227827620472169,0.0,0.0,0.0,0.0,0.0,0.0,-6458677.478331231,2208812.7252876456,888017.3187229682,2612.069690505946,6977.025958031305,1541.4658140926895,-539998.3650471321,-6836997.85519714,-588052.10366407,-917.8480224999078,732.2675555107066,-7516.598657495175,89145397968.82568,-107599730690.02957,-46645010361.29793,24205.704086756192,16652.725577077115,7218.330927126463,-94269847080.78302,80180385349.3898,-79913032104.12184,16425.53320376298,-1784.5878304596463,-23909.58584283882,89144857970.46063,-107606567687.88477,-46645598413.40159,23287.856064256284,17384.99313258782,-298.26773036871145
2020-01-28 00:03:38,218.5,0.00324630722967721,0.000681510246372236,-9.388697995246691e-07,0.5731624465649313,0.4633005649267072,-0.5434919449479443,-0.40181326777869997,-4.155871005717874e-06,-5.946102215679088e-07,8.748116606703492e-09,0.0001160975211999133,539998.3650471321,6836997.85519714,588052.10366407,917.8480224999078,-732.2675555107066,7516.598657495175,0.08606529326356842,-0.7358494682073511,505474.08242601436,0,0,0,-4.155871005717874e-06,-5.946102215679088e-07,8.748116606703492e-09,0.09658831963738357,0,0,1,0.020061815369410315,-0.09432842175474301,0.9953389736232291,-1.0,0.0,0.0,0.9781229412669349,0.20802767067705272,-0.0,0.0,0.0,0.0,1.904937505722046,0.045624982124806306,2.227827620472169,0.0,0.0,0.0,0.0,0.0,0.0,-6458677.478331231,2208812.7252876456,888017.3187229682,2612.069690505946,6977.025958031305,1541.4658140926895,-539998.3650471321,-6836997.85519714,-588052.10366407,-917.8480224999078,732.2675555107066,-7516.598657495175,89145397968.82568,-107599730690.02957,-46645010361.29793,24205.704086756192,16652.725577077115,7218.330927126463,-94269847080.78302,80180385349.3898,-79913032104.12184,16425.53320376298,-1784.5878304596463,-23909.58584283882,89144857970.46063,-107606567687.88477,-46645598413.40159,23287.856064256284,17384.99313258782,-298.26773036871145
2020-01-28 00:03:39,219.0,0.003186937473999144,0.0006730166218767359,-3.140043276172763e-07,0.5729310819763807,0.46279541278585756,-0.5437672187727287,-0.4023525729977539,-3.756995304935178e-06,-6.725307511003345e-07,-4.302081037162294e-09,0.00011400291335990848,540915.9143655538,6836261.386072693,595568.5979777531,917.1865968718005,-740.6344009529873,7515.872359769705,0.08716822396197514,-0.736064232181973,505464.93525859993,0,0,0,-3.756995304935178e-06,-6.725307511003345e-07,-4.302081037162294e-09,0.0949447488715681,0,0,1,0.01972476461492176,-0.09272747399213423,0.9954961322013883,-1.0,0.0,0.0,0.978115558122655,0.20806238237222732,-0.0,0.0,0.0,0.0,1.8889508247375488,0.04408499161081501,2.227900544172087,0.0,0.0,0.0,0.0,0.0,0.0,-6456666.515734571,2218650.9564415137,877956.239281209,2618.922550460908,6979.279291434001,1519.5437290694745,-540915.9143655538,-6836261.386072693,-595568.5979777531,-917.1865968718005,740.6344009529873,-7515.872359769705,89145422175.35895,-107599714036.73003,-46645003142.71821,24205.70035717941,16652.730051832266,7218.332869631999,-94215153250.47975,79920666262.36359,-80237045079.73306,16449.774307244832,-1864.8009335539496,-23893.51319121083,89144881259.44458,-107606550298.1161,-46645598711.316185,23288.513760307607,17393.364452785252,-297.5394901377067
2020-01-28 00:03:39,219.5,0.0031332659876025125,0.0006634096302971308,-6.212958302717263e-07,0.572703810466295,0.4622985246569598,-0.5440369045727813,-0.40288244692496966,-2.9342591738235037e-06,-5.701450737386174e-07,-2.2897116648761775e-08,0.00011209548797808785,540915.9143655538,6836261.386072693,595568.5979777531,917.1865968718005,-740.6344009529873,7515.872359769705,0.08716822396197514,-0.736064232181973,505464.93525859993,0,0,0,-2.9342591738235037e-06,-5.701450737386174e-07,-2.2897116648761775e-08,0.09332976155061687,0,0,1,0.019392158874270288,-0.09115441462443802,0.9956479382134387,-1.0,0.0,0.0,0.9781111650431253,0.2080830334697663,-0.0,0.0,0.0,0.0,1.997316837310791,0.0425981114384018,2.227900544172087,0.0,0.0,0.0,0.0,0.0,0.0,-6456666.515734571,2218650.9564415137,877956.239281209,2618.922550460908,6979.279291434001,1519.5437290694745,-540915.9143655538,-6836261.386072693,-595568.5979777531,-917.1865968718005,740.6344009529873,-7515.872359769705,89145422175.35895,-107599714036.73003,-46645003142.71821,24205.70035717941,16652.730051832266,7218.332869631999,-94215153250.47975,79920666262.36359,-80237045079.73306,16449.774307244832,-1864.8009335539496,-23893.51319121083,89144881259.44458,-107606550298.1161,-46645598711.316185,23288.513760307607,17393.364452785252,-297.5394901377067
2020-01-28 00:03:40,220.0,0.003091347620320896,0.0006552664898930904,-2.256804162326138e-06,0.5724796656660602,0.4618088731371879,-0.5443018898889213,-0.4034043254031686,-4.590850000682425e-06,-1.3072769041817883e-06,8.987553454917364e-09,0.00011060113243341899,541832.7648071088,6835516.580404077,603084.0590166603,916.5240724704194,-749.0000404615806,7515.136864413436,0.08827110988119634,-0.7362790150630787,505455.82357445173,0,0,0,-4.590850000682425e-06,-1.3072769041817883e-06,8.987553454917364e-09,0.09173907201223776,0,0,1,0.019063965289781017,-0.08960490517777463,0.9957949217562381,-1.0,0.0,0.0,0.9781079467829805,0.2080981605876949,-0.0,0.0,0.0,0.0,2.0999317169189453,0.04116006023998468,2.227973464932518,0.0,0.0,0.0,0.0,0.0,0.0,-6454625.822490198,2228363.2332914104,868206.6806903625,2625.814098489566,6981.291043288183,1498.32413581731,-541832.7648071088,-6835516.580404077,-603084.0590166603,-916.5240724704194,749.0000404615806,-7515.136864413436,89145446380.91895,-107599697384.09302,-46644995924.425674,24205.696627751007,16652.734526407417,7218.334812059395,-94161849524.8505,79668444156.68037,-80549841318.13605,16473.534530369758,-1942.421823124468,-23877.68148798047,89144904548.15414,-107606532900.67342,-46645599008.48469,23289.172555280587,17401.734566869,-296.80205235404173
2020-01-28 00:03:40,220.5,0.003025763548321239,0.0006365934752764176,-1.6148360584034692e-06,0.572258703890545,0.4613276721709191,-0.54456219993774,-0.4039167799310196,-3.947256051942061e-06,-9.748927115379146e-09,2.6928758490108753e-08,0.00010822018341830599,541832.7648071088,6835516.580404077,603084.0590166603,916.5240724704194,-749.0000404615806,7515.136864413436,0.08827110988119634,-0.7362790150630787,505455.82357445173,0,0,0,-3.947256051942061e-06,-9.748927115379146e-09,2.6928758490108753e-08,0.09017606486217909,0,0,1,0.018742421423339897,-0.08808193094873672,0.9959368931210111,-1.0,0.0,0.0,0.9781023461046702,0.2081244832895447,-0.0,0.0,0.0,0.0,1.921905279159546,0.0397675752046004,2.227973464932518,0.0,0.0,0.0,0.0,0.0,0.0,-6454625.822490198,2228363.2332914104,868206.6806903625,2625.814098489566,6981.291043288183,1498.32413581731,-541832.7648071088,-6835516.580404077,-603084.0590166603,-916.5240724704194,749.0000404615806,-7515.136864413436,89145446380.91895,-107599697384.09302,-46644995924.425674,24205.696627751007,16652.734526407417,7218.334812059395,-94161849524.8505,79668444156.68037,-80549841318.13605,16473.534530369758,-1942.421823124468,-23877.68148798047,89144904548.15414,-107606532900.67342,-46645599008.48469,23289.172555280587,17401.734566869,-296.80205235404173
2020-01-28 00:03:41,221.0,0.002969374009857471,0.0006364549915830148,3.086466908900136e-07,0.5720424254967521,0.4608552636974894,-0.5448166255394736,-0.4044190078246714,-3.278897518743297e-06,-9.203307181421016e-07,-1.993366226851699e-09,0.00010628859199796399,542748.9521747457,6834763.409604512,610598.7799707982,915.8604235153549,-757.364800340003,7514.392143219771,0.08937399534006113,-0.736493825852994,505446.7470034119,0,0,0,-3.278897518743297e-06,-9.203307181421016e-07,-1.993366226851699e-09,0.08864386219801236,0,0,1,0.018425459083802716,-0.08658912740279538,0.9960737048397441,-1.0,0.0,0.0,0.9781007771498118,0.208131856617228,-0.0,0.0,0.0,0.0,2.111109733581543,0.038427279938498544,2.2280463857002246,0.0,0.0,0.0,0.0,0.0,0.0,-6452553.153641821,2237951.7813128773,858794.3784182874,2632.7481881258072,6983.065484361989,1477.8106973734423,-542748.9521747457,-6834763.409604512,-610598.7799707982,-915.8604235153549,757.364800340003,-7514.392143219771,89145470586.47519,-107599680731.45154,-46644988706.13119,24205.692898321584,16652.739000981794,7218.336754486461,-94110188539.2703,79423954242.12953,-80851098794.41609,16496.744351991347,-2017.4184255929013,-23862.168982547602,89144927837.52301,-107606515494.86115,-46645599304.911156,23289.83247480623,17410.103801321795,-296.0553887333099
2020-01-28 00:03:41,221.5,0.0029225326766223396,0.0006233071298603686,1.6626338897203507e-07,0.5718302331328213,0.4603901640780745,-0.5450658298249441,-0.40491273436713715,-3.336112845463226e-06,-2.4851525646403154e-07,-3.89529587016092e-09,0.00010458916557573332,542748.9521747457,6834763.409604512,610598.7799707982,915.8604235153549,-757.364800340003,7514.392143219771,0.08937399534006113,-0.736493825852994,505446.7470034119,0,0,0,-3.336112845463226e-06,-2.4851525646403154e-07,-3.89529587016092e-09,0.08713759342590192,0,0,1,0.018111724045182746,-0.08512183858462481,0.9962059215082414,-1.0,0.0,0.0,0.9781043044266624,0.20811527974186564,-0.0,0.0,0.0,0.0,2.1871187686920166,0.03713286658121512,2.2280463857002246,0.0,0.0,0.0,0.0,0.0,0.0,-6452553.153641821,2237951.7813128773,858794.3784182874,2632.7481881258072,6983.065484361989,1477.8106973734423,-542748.9521747457,-6834763.409604512,-610598.7799707982,-915.8604235153549,757.364800340003,-7514.392143219771,89145470586.47519,-107599680731.45154,-46644988706.13119,24205.692898321584,16652.739000981794,7218.336754486461,-94110188539.2703,79423954242.12953,-80851098794.41609,16496.744351991347,-2017.4184255929013,-23862.168982547602,89144927837.52301,-107606515494.86115,-46645599304.911156,23289.83247480623,17410.103801321795,-296.0553887333099
2020-01-28 00:03:42,222.0,0.0028748739284688405,0.0006197568799939625,-1.1197203032517343e-07,0.5716213428116412,0.4599321210916354,-0.5453104638532796,-0.4053985476571004,-3.8771513988930675e-06,-1.1349837545991933e-06,6.215447351405905e-09,0.00010293213007537661,543664.475344318,6834001.874558689,618112.7516148129,915.1956508152687,-765.728670262652,7513.638197028304,0.09047688028456503,-0.7367086648797954,505437.7055438468,0,0,0,-3.8771513988930675e-06,-1.1349837545991933e-06,6.215447351405905e-09,0.08565530121524874,0,0,1,0.017802115999459522,-0.08367789318453539,0.9963338270168987,-1.0,0.0,0.0,0.9781099523590432,0.20808873370797923,-0.0,0.0,0.0,0.0,1.9876835346221924,0.03588072515254078,2.2281193064533795,0.0,0.0,0.0,0.0,0.0,0.0,-6450451.143256865,2247432.8041691002,849671.6401838557,2639.725416155245,6984.608218368835,1458.005553753028,-543664.475344318,-6834001.874558689,-618112.7516148129,-915.1956508152687,765.728670262652,-7513.638197028304,89145494792.07388,-107599664078.77383,-46644981487.82101,24205.689168884048,16652.743475563937,7218.338696916897,-94059481435.20314,79187266397.51627,-81141749398.4997,16519.568714129568,-2089.8813584284776,-23846.880454511265,89144951127.59854,-107606498080.64839,-46645599600.572624,23290.49351806878,17418.47214582659,-295.2995001114068
2020-01-28 00:03:42,222.5,0.002819486078016455,0.0006035427018912034,3.319884947752479e-07,0.5714160280270201,0.45948184384839025,-0.5455502997805033,-0.4058756318096841,-2.7918090344930296e-06,-8.178359471660468e-07,1.0065629814782442e-08,0.00010091760395684521,543664.475344318,6834001.874558689,618112.7516148129,915.1956508152687,-765.728670262652,7513.638197028304,0.09047688028456503,-0.7367086648797954,505437.7055438468,0,0,0,-2.7918090344930296e-06,-8.178359471660468e-07,1.0065629814782442e-08,0.08419923500112841,0,0,1,0.017497388833827014,-0.08225943511000856,0.9964573381331386,-1.0,0.0,0.0,0.9781171063130438,0.2080551040897521,-0.0,0.0,0.0,0.0,2.3666961193084717,0.03467023340595063,2.2281193064533795,0.0,0.0,0.0,0.0,0.0,0.0,-6450451.143256865,2247432.8041691002,849671.6401838557,2639.725416155245,6984.608218368835,1458.005553753028,-543664.475344318,-6834001.874558689,-618112.7516148129,-915.1956508152687,765.728670262652,-7513.638197028304,89145494792.07388,-107599664078.77383,-46644981487.82101,24205.689168884048,16652.743475563937,7218.338696916897,-94059481435.20314,79187266397.51627,-81141749398.4997,16519.568714129568,-2089.8813584284776,-23846.880454511265,89144951127.59854,-107606498080.64839,-46645599600.572624,23290.49351806878,17418.47214582659,-295.2995001114068
2020-01-28 00:03:43,223.0,0.0027796032568474928,0.0005918585578468634,1.0509620529739936e-06,0.5712134132975553,0.4590391563558983,-0.545786431238854,-0.40634401789195496,-3.4433092411797824e-06,-6.067746210150303e-07,4.568171282149036e-09,9.946708654695483e-05,544579.3331925245,6833231.976161587,625625.9647244413,914.5297551802237,-774.0916399051692,7512.8750266902025,0.09157976466073049,-0.7369235325227708,505428.6991939079,0,0,0,-3.4433092411797824e-06,-6.067746210150303e-07,4.568171282149036e-09,0.08276791641033816,0,0,1,0.01719955118475802,-0.08086454391755142,0.9965766909656524,-1.0,0.0,0.0,0.9781198892390013,0.2080420204552049,-0.0,0.0,0.0,0.0,1.9527430534362793,0.0335024538607051,2.2281922272210863,0.0,0.0,0.0,0.0,0.0,0.0,-6448318.14693905,2256807.121304131,840861.7193109018,2646.74459077237,6985.938397271638,1438.8472773332765,-544579.3331925245,-6833231.976161587,-625625.9647244413,-914.5297551802237,774.0916399051692,-7512.8750266902025,89145518997.62268,-107599647426.12341,-46644974269.522644,24205.68543945261,16652.74795013676,7218.340639343293,-94010284240.5198,78957813606.79271,-81421884409.05183,16541.879089740145,-2159.956756111601,-23831.916513439333,89144974418.28949,-107606480658.09958,-46645599895.487366,23291.155684272384,17426.839590041927,-294.53438734690917
